"Timestamp","Value"
6.157500,0.0007862579659558833
6.157750,0.0007864239742048085
6.158000,0.0007861349731683731
6.158250,0.0007861959747970104
6.158500,0.0007856899756006896
6.158750,0.0007863100036047399
6.159000,0.0007864239742048085
6.159250,0.0007865469669923186
6.159500,0.0007865609950385988
6.159750,0.0007865229854360223
6.160000,0.0007865229854360223
6.160250,0.0007862959755584598
6.160500,0.0007864329963922501
6.160750,0.000786385964602232
6.161000,0.0007868779939599335
6.161250,0.0007867499953135848
6.161500,0.0007869779947213829
6.161750,0.0007867499953135848
6.162000,0.0007866129744797945
6.162250,0.0007862820057198405
6.162500,0.0007859689649194479
6.162750,0.0007858409662730992
6.163000,0.0007856659940443933
6.163250,0.0007861349731683731
6.163500,0.0007867499953135848
6.163750,0.0007864990038797259
6.164000,0.0007866219966672361
6.164250,0.0007865990046411753
6.164500,0.0007869019755162299
6.164750,0.0007867119857110083
6.165000,0.0007870299741625786
6.165250,0.0007867880049161613
6.165500,0.0007870529661886394
6.165750,0.0007866369560360909
6.166000,0.0007864990038797259
6.166250,0.0007862959755584598
6.166500,0.0007858169847168028
6.166750,0.0007855899748392403
6.167000,0.0007852629642002285
6.167250,0.000785528973210603
6.167500,0.000785641954280436
6.167750,0.0007857559830881655
6.168000,0.0007858320022933185
6.168250,0.000785641954280436
6.168500,0.0007855139556340873
6.168750,0.0007857269956730306
6.169000,0.0007863719947636127
6.169250,0.0007862579659558833
6.169500,0.0007867880049161613
6.169750,0.0007866600062698126
6.170000,0.0007863569771870971
6.170250,0.0007864469662308693
6.170500,0.0007858789758756757
6.170750,0.0007859549950808287
6.171000,0.0007856519659981132
6.171250,0.000785793992690742
6.171500,0.0007860069745220244
6.171750,0.0007861820049583912
6.172000,0.0007864239742048085
6.172250,0.0007864089566282928
6.172500,0.000786574964877218
6.172750,0.0007867359672673047
6.173000,0.0007864710059948266
6.173250,0.0007867649546824396
6.173500,0.0007866369560360909
6.173750,0.0007864849758334458
6.174000,0.0007865089573897421
6.174250,0.0007863479549996555
6.174500,0.0007865609950385988
6.174750,0.0007861729827709496
6.175000,0.0007865089573897421
6.175250,0.0007860449841246009
6.175500,0.0007864609942771494
6.175750,0.0007861959747970104
6.176000,0.0007872050045989454
6.176250,0.0007872569840401411
6.176500,0.0007872669957578182
6.176750,0.0007870909757912159
6.177000,0.0007870770059525967
6.177250,0.0007871429552324116
6.177500,0.0007875699666328728
6.177750,0.0007872289861552417
6.178000,0.0007866600062698126
6.178250,0.0007866749656386673
6.178500,0.0007862479542382061
6.178750,0.0007870770059525967
6.179000,0.0007867880049161613
6.179250,0.0007867880049161613
6.179500,0.0007868259563110769
6.179750,0.0007870160043239594
6.180000,0.0007876449963077903
6.180250,0.0007876689778640866
6.180500,0.0007873039576224983
6.180750,0.0007873659487813711
6.181000,0.0007872569840401411
6.181250,0.0007876309682615101
6.181500,0.0007878489559516311
6.181750,0.000787696975748986
6.182000,0.0007878579781390727
6.182250,0.0007872569840401411
6.182500,0.0007863339851610363
6.182750,0.0007860210025683045
6.183000,0.0007856899756006896
6.183250,0.0007855519652366638
6.183500,0.000785641954280436
6.183750,0.0007859689649194479
6.184000,0.0007860829937271774
6.184250,0.0007863569771870971
6.184500,0.0007864239742048085
6.184750,0.0007863189675845206
6.185000,0.0007861349731683731
6.185250,0.0007861820049583912
6.185500,0.0007866600062698126
6.185750,0.0007866979576647282
6.186000,0.0007866979576647282
6.186250,0.0007861959747970104
6.186500,0.0007857650052756071
6.186750,0.0007852489943616092
6.187000,0.0007852729759179056
6.187250,0.0007854009745642543
6.187500,0.0007862479542382061
6.187750,0.0007863339851610363
6.188000,0.0007864990038797259
6.188250,0.0007865990046411753
6.188500,0.0007862820057198405
6.188750,0.0007862579659558833
6.189000,0.0007860069745220244
6.189250,0.0007864329963922501
6.189500,0.0007864609942771494
6.189750,0.0007870009867474437
6.190000,0.000787105003837496
6.190250,0.0007872289861552417
6.190500,0.0007865609950385988
6.190750,0.0007862479542382061
6.191000,0.0007858789758756757
6.191250,0.0007857650052756071
6.191500,0.0007859069737605751
6.191750,0.0007864990038797259
6.192000,0.0007863479549996555
6.192250,0.0007863569771870971
6.192500,0.0007860829937271774
6.192750,0.0007865849765948951
6.193000,0.0007868119864724576
6.193250,0.0007872289861552417
6.193500,0.0007874419679865241
6.193750,0.0007877449970692396
6.194000,0.0007877969765104353
6.194250,0.0007875459850765765
6.194500,0.0007871669949963689
6.194750,0.0007869019755162299
6.195000,0.0007868639659136534
6.195250,0.0007865990046411753
6.195500,0.0007868880056776106
6.195750,0.0007870529661886394
6.196000,0.0007876449963077903
6.196250,0.0007876830059103668
6.196500,0.0007878110045567155
6.196750,0.0007876069867052138
6.197000,0.0007871529669500887
6.197250,0.0007875699666328728
6.197500,0.0007877449970692396
6.197750,0.0007878959877416492
6.198000,0.0007879629847593606
6.198250,0.0007873039576224983
6.198500,0.0007870770059525967
6.198750,0.0007863569771870971
6.199000,0.0007860589539632201
6.199250,0.0007861439953558147
6.199500,0.0007858169847168028
6.199750,0.0007861959747970104
6.200000,0.0007866749656386673
6.200250,0.00078691600356251
6.200500,0.0007868119864724576
6.200750,0.0007864609942771494
6.201000,0.0007867359672673047
6.201250,0.0007862959755584598
6.201500,0.0007864329963922501
6.201750,0.0007865849765948951
6.202000,0.0007870679837651551
6.202250,0.0007867880049161613
6.202500,0.0007870160043239594
6.202750,0.0007864239742048085
6.203000,0.0007861349731683731
6.203250,0.0007862479542382061
6.203500,0.0007862820057198405
6.203750,0.0007862109923735261
6.204000,0.0007867649546824396
6.204250,0.0007870160043239594
6.204500,0.0007871529669500887
6.204750,0.0007868880056776106
6.205000,0.0007866749656386673
6.205250,0.0007867359672673047
6.205500,0.0007871809648349881
6.205750,0.0007875319570302963
6.206000,0.0007877349853515625
6.206250,0.0007873940048739314
6.206500,0.0007873940048739314
6.206750,0.000786727003287524
6.207000,0.0007859309553168714
6.207250,0.0007863189675845206
6.207500,0.0007865990046411753
6.207750,0.0007865229854360223
6.208000,0.0007870679837651551
6.208250,0.0007874699658714235
6.208500,0.0007874179864302278
6.208750,0.0007873799768276513
6.209000,0.0007871909765526652
6.209250,0.0007869259570725262
6.209500,0.0007871149573475122
6.209750,0.0007870009867474437
6.210000,0.0007878110045567155
6.210250,0.0007878959877416492
6.210500,0.0007876689778640866
6.210750,0.0007877209573052824
6.211000,0.0007873659487813711
6.211250,0.0007873039576224983
6.211500,0.0007873799768276513
6.211750,0.0007877349853515625
6.212000,0.0007878959877416492
6.212250,0.0007877969765104353
6.212500,0.0007876449963077903
6.212750,0.0007871429552324116
6.213000,0.0007871809648349881
6.213250,0.0007874699658714235
6.213500,0.0007873659487813711
6.213750,0.0007880379562266171
6.214000,0.0007880859775468707
6.214250,0.0007879479671828449
6.214500,0.0007877449970692396
6.214750,0.0007868779939599335
6.215000,0.000785982992965728
6.215250,0.0007860829937271774
6.215500,0.0007853109855204821
6.215750,0.00078545295400545
6.216000,0.0007854909636080265
6.216250,0.0007856799638830125
6.216500,0.0007856659940443933
6.216750,0.0007858320022933185
6.217000,0.0007852629642002285
6.217250,0.0007851359550841153
6.217500,0.0007857799646444619
6.217750,0.0007854769937694073
6.218000,0.0007864710059948266
6.218250,0.0007862820057198405
6.218500,0.0007862479542382061
6.218750,0.0007859309553168714
6.219000,0.0007853389834053814
6.219250,0.0007850219844840467
6.219500,0.0007849749526940286
6.219750,0.0007849749526940286
6.220000,0.0007854769937694073
6.220250,0.0007860210025683045
6.220500,0.0007861059857532382
6.220750,0.0007861820049583912
6.221000,0.0007860210025683045
6.221250,0.0007858320022933185
6.221500,0.000785528973210603
6.221750,0.0007858930039219558
6.222000,0.0007861349731683731
6.222250,0.0007864849758334458
6.222500,0.0007867119857110083
6.222750,0.000786574964877218
6.223000,0.0007864469662308693
6.223250,0.000785565993282944
6.223500,0.000785565993282944
6.223750,0.0007852489943616092
6.224000,0.0007855379953980446
6.224250,0.0007857419550418854
6.224500,0.0007860069745220244
6.224750,0.0007862579659558833
6.225000,0.0007866889936849475
6.225250,0.0007869399851188064
6.225500,0.0007863949867896736
6.225750,0.0007867739768698812
6.226000,0.0007869919645600021
6.226250,0.0007870160043239594
6.226500,0.0007872569840401411
6.226750,0.0007871809648349881
6.227000,0.0007871529669500887
6.227250,0.0007870009867474437
6.227500,0.0007870909757912159
6.227750,0.000786839984357357
6.228000,0.0007870529661886394
6.228250,0.0007873419672250748
6.228500,0.0007873940048739314
6.228750,0.0007877969765104353
6.229000,0.0007876830059103668
6.229250,0.0007877589669078588
6.229500,0.000787507975474
6.229750,0.0007871909765526652
6.230000,0.0007874940056353807
6.230250,0.0007872949936427176
6.230500,0.0007870909757912159
6.230750,0.0007875929586589336
6.231000,0.0007868779939599335
6.231250,0.0007863479549996555
6.231500,0.0007861820049583912
6.231750,0.0007862199563533068
6.232000,0.0007865369552746415
6.232250,0.0007868499960750341
6.232500,0.000787105003837496
6.232750,0.0007869629771448672
6.233000,0.0007866749656386673
6.233250,0.0007865990046411753
6.233500,0.0007863479549996555
6.233750,0.0007863569771870971
6.234000,0.0007866369560360909
6.234250,0.000786727003287524
6.234500,0.0007869399851188064
6.234750,0.0007871529669500887
6.235000,0.0007869919645600021
6.235250,0.000786574964877218
6.235500,0.0007856799638830125
6.235750,0.0007855519652366638
6.236000,0.0007856659940443933
6.236250,0.0007859689649194479
6.236500,0.0007865990046411753
6.236750,0.0007867499953135848
6.237000,0.0007871429552324116
6.237250,0.0007872289861552417
6.237500,0.0007872050045989454
6.237750,0.0007873039576224983
6.238000,0.000787659955676645
6.238250,0.0007873799768276513
6.238500,0.0007873559952713549
6.238750,0.0007871429552324116
6.239000,0.0007868119864724576
6.239250,0.0007868499960750341
6.239500,0.0007872669957578182
6.239750,0.0007874940056353807
6.240000,0.000787431956268847
6.240250,0.0007873940048739314
6.240500,0.0007874699658714235
6.240750,0.0007870299741625786
6.241000,0.0007872189744375646
6.241250,0.0007870009867474437
6.241500,0.0007871669949963689
6.241750,0.0007873559952713549
6.242000,0.0007878489559516311
6.242250,0.0007876689778640866
6.242500,0.000787772994954139
6.242750,0.0007876220042817295
6.243000,0.0007876689778640866
6.243250,0.000787507975474
6.243500,0.0007873799768276513
6.243750,0.0007873940048739314
6.244000,0.0007869919645600021
6.244250,0.0007875319570302963
6.244500,0.0007875459850765765
6.244750,0.0007876449963077903
6.245000,0.0007877830066718161
6.245250,0.0007880379562266171
6.245500,0.0007880619959905744
6.245750,0.0007880099583417177
6.246000,0.0007881899946369231
6.246250,0.0007885919767431915
6.246500,0.0007883269572630525
6.246750,0.0007884789956733584
6.247000,0.0007876449963077903
6.247250,0.0007868499960750341
6.247500,0.0007861439953558147
6.247750,0.0007858029566705227
6.248000,0.0007862199563533068
6.248250,0.0007863189675845206
6.248500,0.0007868019747547805
6.248750,0.000787105003837496
6.249000,0.000787242955993861
6.249250,0.0007870770059525967
6.249500,0.0007869629771448672
6.249750,0.0007863569771870971
6.250000,0.0007865990046411753
6.250250,0.0007871669949963689
6.250500,0.0007868119864724576
6.250750,0.0007873279973864555
6.251000,0.0007871669949963689
6.251250,0.000787507975474
6.251500,0.0007866889936849475
6.251750,0.0007864089566282928
6.252000,0.0007858409662730992
6.252250,0.0007860449841246009
6.252500,0.0007864239742048085
6.252750,0.0007864239742048085
6.253000,0.0007865369552746415
6.253250,0.0007866979576647282
6.253500,0.0007867499953135848
6.253750,0.000786727003287524
6.254000,0.0007869629771448672
6.254250,0.0007868779939599335
6.254500,0.0007869399851188064
6.254750,0.0007871909765526652
6.255000,0.0007873419672250748
6.255250,0.0007874699658714235
6.255500,0.0007872189744375646
6.255750,0.0007872189744375646
6.256000,0.0007869019755162299
6.256250,0.0007873279973864555
6.256500,0.000787318975199014
6.256750,0.000787583994679153
6.257000,0.0007871909765526652
6.257250,0.000787105003837496
6.257500,0.0007870770059525967
6.257750,0.0007872949936427176
6.258000,0.0007875699666328728
6.258250,0.0007872949936427176
6.258500,0.0007876830059103668
6.258750,0.0007877209573052824
6.259000,0.0007874419679865241
6.259250,0.0007877449970692396
6.259500,0.0007870529661886394
6.259750,0.0007872569840401411
6.260000,0.000787659955676645
6.260250,0.0007878110045567155
6.260500,0.0007879859767854214
6.260750,0.0007882280042394996
6.261000,0.0007883409853093326
6.261250,0.000788411998655647
6.261500,0.0007879110053181648
6.261750,0.0007877830066718161
6.262000,0.0007879339973442256
6.262250,0.0007879719487391412
6.262500,0.0007880759658291936
6.262750,0.0007883269572630525
6.263000,0.000788411998655647
6.263250,0.0007880479679442942
6.263500,0.0007879629847593606
6.263750,0.0007873419672250748
6.264000,0.0007866749656386673
6.264250,0.00078691600356251
6.264500,0.000786839984357357
6.264750,0.000787105003837496
6.265000,0.0007868779939599335
6.265250,0.0007870529661886394
6.265500,0.000787105003837496
6.265750,0.0007870009867474437
6.266000,0.0007872949936427176
6.266250,0.0007873279973864555
6.266500,0.000787659955676645
6.266750,0.000787696975748986
6.267000,0.0007880479679442942
6.267250,0.0007879629847593606
6.267500,0.0007873940048739314
6.267750,0.0007870529661886394
6.268000,0.00078691600356251
6.268250,0.0007869019755162299
6.268500,0.0007871909765526652
6.268750,0.000787242955993861
6.269000,0.0007875699666328728
6.269250,0.0007879859767854214
6.269500,0.000787318975199014
6.269750,0.0007873799768276513
6.270000,0.000787318975199014
6.270250,0.0007873559952713549
6.270500,0.000787507975474
6.270750,0.0007877830066718161
6.271000,0.000788629986345768
6.271250,0.0007885919767431915
6.271500,0.0007887439569458365
6.271750,0.0007884649676270783
6.272000,0.0007879629847593606
6.272250,0.0007873940048739314
6.272500,0.0007875319570302963
6.272750,0.0007876449963077903
6.273000,0.0007880759658291936
6.273250,0.0007878869655542076
6.273500,0.0007879110053181648
6.273750,0.0007881139754317701
6.274000,0.0007882280042394996
6.274250,0.0007882509962655604
6.274500,0.0007884269580245018
6.274750,0.000788706005550921
6.275000,0.0007891609566286206
6.275250,0.0007888199761509895
6.275500,0.0007883749785833061
6.275750,0.0007883409853093326
6.276000,0.0007885399973019958
6.276250,0.0007882280042394996
6.276500,0.000788629986345768
6.276750,0.0007886159582994878
6.277000,0.0007889809785410762
6.277250,0.000789123005233705
6.277500,0.0007891319692134857
6.277750,0.0007891839486546814
6.278000,0.0007888289983384311
6.278250,0.0007892359863035381
6.278500,0.0007887299871072173
6.278750,0.0007890709675848484
6.279000,0.0007888669497333467
6.279250,0.0007884499500505626
6.279500,0.0007880859775468707
6.279750,0.0007874699658714235
6.280000,0.0007862199563533068
6.280250,0.0007863189675845206
6.280500,0.000785300973802805
6.280750,0.0007856279844418168
6.281000,0.00078545295400545
6.281250,0.0007858699536882341
6.281500,0.0007854909636080265
6.281750,0.00078545295400545
6.282000,0.0007855519652366638
6.282250,0.000785793992690742
6.282500,0.0007859549950808287
6.282750,0.0007860210025683045
6.283000,0.0007866600062698126
6.283250,0.0007865990046411753
6.283500,0.000786839984357357
6.283750,0.0007865990046411753
6.284000,0.0007860449841246009
6.284250,0.0007858549943193793
6.284500,0.0007856139563955367
6.284750,0.0007858029566705227
6.285000,0.0007861729827709496
6.285250,0.0007864239742048085
6.285500,0.0007861579651944339
6.285750,0.0007863949867896736
6.286000,0.0007862959755584598
6.286250,0.0007860449841246009
6.286500,0.0007861349731683731
6.286750,0.0007864609942771494
6.287000,0.0007868019747547805
